10024504034707;;;汉英口译技巧训练孙硕 编著 阅读驯化思维，幸福源于心流，成就是自驱的副产品。品质保证，70%城市次日达。;;;37.40;;;https://item.jd.com/10024504034707.html
10028287540800;;;汉英口译新语习语精编 正版书籍，支持7天无理由，放心购买！;;;56.02;;;https://item.jd.com/10028287540800.html
10029042465740;;;成功之路:新汉英口译实践 成功之路:新汉英口译实践;;;19.95;;;https://item.jd.com/10029042465740.html
10023771619426;;;汉英双向口译教程吕炳华 正品保证，70%城市次日达，进入店铺更多优惠！;;;15.00;;;https://item.jd.com/10023771619426.html
10026800183028;;;汉英口译技巧训练 孙硕 保证正版现货图书，放心购买，有任何问题及时联系在线客服;;;20.90;;;https://item.jd.com/10026800183028.html
10026721545187;;;成功之路:新汉英口译实践 成功之路:新汉英口译实践;;;35.00;;;https://item.jd.com/10026721545187.html
10026470925137;;;汉英口译实战案例 【新书店购书无忧有保障】有问题随时联系或咨询在线客服;;;25.00;;;https://item.jd.com/10026470925137.html
60631006854;;;汉英双向口译教程 大中专教材教辅 书籍;;;13.00;;;https://item.jd.com/60631006854.html
10028066823916;;;汉英口译入门 李长栓 【发货特快,可开发票,下单前可联系在线客服为您查询书籍现货实时库存】;;;68.51;;;https://item.jd.com/10028066823916.html
10023505543478;;;汉英口译技巧训练9787500139898 汉英口译技巧训练9787500139898;;;35.30;;;https://item.jd.com/10023505543478.html
10028884653054;;;高级汉英口译教程 王逢鑫 【发货特快,可开发票,下单前可联系在线客服为您查询书籍现货实时库存】;;;37.00;;;https://item.jd.com/10028884653054.html
10022413814438;;;汉英口译实战案例 朱巧莲 著 汉英口译实战案例 朱巧莲 著;;;57.90;;;https://item.jd.com/10022413814438.html
10022801743619;;;高级汉英口译教程 王逢鑫 著 正版图书,有任何问题可质询在线客服。;;;49.00;;;https://item.jd.com/10022801743619.html
10026623298103;;;高级英汉汉英口译教程：第一册 海量图书，售后无忧，欢迎下单选购，可开电子发票。;;;40.22;;;https://item.jd.com/10026623298103.html
10026237087091;;;英汉 汉英口译基础教程 英汉 汉英口译基础教程;;;38.00;;;https://item.jd.com/10026237087091.html
10027778063439;;;实用经贸汉英:英汉口译 实用经贸汉英:英汉口译;;;36.62;;;https://item.jd.com/10027778063439.html
10027778137354;;;汉英口译词典 正版现货，支持7天无理由退换货（有问题可提前咨询在线客服）;;;83.90;;;https://item.jd.com/10027778137354.html
13472745744;;;新编高级英汉汉英口译教程 新编高级英汉汉英口译教程;;;23.20;;;https://item.jd.com/13472745744.html
