69966982278;;;英汉口译教程 正品保证，70%城市次日达，进入店铺更多优惠！;;;38.99;;;https://item.jd.com/69966982278.html
1218283480;;;国际商务英汉·汉英口译(第二版) 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;21.40;;;https://item.jd.com/1218283480.html
1027310394;;;新编英汉双向口译教程 博库神券狂潮~专题内满65减50，满125减100,更有9.9元秒杀套装等你来抢~点击进入;;;25.60;;;https://item.jd.com/1027310394.html
10025447467113;;;英汉口译笔记法教程 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;19.80;;;https://item.jd.com/10025447467113.html
67842100642;;;英汉口译技能教程(听辨) 英汉口译技能教程(听辨);;;36.00;;;https://item.jd.com/67842100642.html
10387265866;;;英汉口译技能教程听辨 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;31.80;;;https://item.jd.com/10387265866.html
12771297775;;;实用英汉旅游口译 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;29.80;;;https://item.jd.com/12771297775.html
10496057976;;;英汉双向口译词汇 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;15.80;;;https://item.jd.com/10496057976.html
1677442956;;;英汉口译技能教程 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;29.80;;;https://item.jd.com/1677442956.html
1673172450;;;英汉口译技能教程听辨 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;31.80;;;https://item.jd.com/1673172450.html
10374181243;;;新编英汉双向口译教程 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;19.80;;;https://item.jd.com/10374181243.html
68121427155;;;英汉口译技能教程(听辨) 英汉口译技能教程(听辨);;;36.90;;;https://item.jd.com/68121427155.html
1677404373;;;英汉口译理论与实践 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;13.80;;;https://item.jd.com/1677404373.html
10025447472643;;;英汉口译笔记法教程 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;19.80;;;https://item.jd.com/10025447472643.html
69583142380;;;英汉口译教程 英汉口译教程;;;42.00;;;https://item.jd.com/69583142380.html
10378278852;;;实用经贸汉英、英汉口译 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;21.80;;;https://item.jd.com/10378278852.html
10021580834537;;;英汉口译导论 英汉口译导论;;;31.68;;;https://item.jd.com/10021580834537.html
24636581202;;;英汉口译导论 英汉口译导论;;;31.78;;;https://item.jd.com/24636581202.html
33974359025;;;英汉口译教程(附光盘第2版) 英汉口译教程(附光盘第2版);;;26.24;;;https://item.jd.com/33974359025.html
10028559203776;;;英汉口译教程(含光盘) 英汉口译教程(含光盘);;;39.92;;;https://item.jd.com/10028559203776.html
10286443993;;;新编英汉双向口译教程 新编英汉双向口译教程;;;24.20;;;https://item.jd.com/10286443993.html
1673044090;;;新编英汉双向口译教程 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;19.80;;;https://item.jd.com/1673044090.html
67841865932;;;英汉口译技能教程(听辨) 英汉口译技能教程(听辨);;;28.90;;;https://item.jd.com/67841865932.html
1028727815;;;中国-东盟商务英汉口译阅读教程 博库神券狂潮~专题内满65减50，满125减100,更有9.9元秒杀套装等你来抢~点击进入;;;11.14;;;https://item.jd.com/1028727815.html
69583181246;;;英汉口译教程 大学教材 英汉口译教程 大学教材;;;42.00;;;https://item.jd.com/69583181246.html
10020714523869;;;英汉口译导论 英汉口译导论;;;35.52;;;https://item.jd.com/10020714523869.html
10028649444591;;;英汉口译教程 任文 编 书籍 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;36.80;;;https://item.jd.com/10028649444591.html
10026509862383;;;英汉口译教程 任文 作 书籍 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;28.80;;;https://item.jd.com/10026509862383.html
10026549971075;;;英汉口译教程 任文 编 书籍 新华书店，正版保证，关注店铺成为会员可享店铺专属优惠，团购客户请咨询在线客服！;;;36.80;;;https://item.jd.com/10026549971075.html
10021617004301;;;英汉口译导论 英汉口译导论;;;35.52;;;https://item.jd.com/10021617004301.html
40501763098;;;英汉口译技能教程(附光盘听辨) 英汉口译技能教程(附光盘听辨);;;36.90;;;https://item.jd.com/40501763098.html
